0.707106781186547,-1.22474487139159,1.58113883008419,-1.87082869338697,2.12132034355964,-2.34520787991172,2.54950975679639,-2.73861278752583,2.91547594742265
0.707106781186547,-1.10197399037376,1.12948126671179,-0.881895969877394,0.438020158367572,0.100138827809776,-0.618270227125929,1.00951362042651,-1.19444264199687
0.707106781186547,-0.829380422807527,0.29705153361895,0.44790834444073,-0.900779117332997,0.764688979478095,-0.129903277914613,-0.589909968737961,0.927377203824356
0.707106781186547,-0.444726251533833,-0.477849502280224,0.795064226200555,-0.0920479001194015,-0.730819284080188,0.621090249471002,0.281591605650377,-0.825565239969272
0.707106781186547,-3.68128793724001e-17,-0.790569415042095,8.4348903136651e-17,0.795495128834866,-1.32171182346375e-16,-0.796721798998873,1.80066470334158e-16,0.797200454373381
0.707106781186547,0.444726251533833,-0.477849502280224,-0.795064226200556,-0.0920479001194018,0.730819284080188,0.621090249471003,-0.281591605650377,-0.825565239969272
0.707106781186547,0.829380422807527,0.29705153361895,-0.44790834444073,-0.900779117332997,-0.764688979478095,-0.129903277914614,0.589909968737961,0.927377203824356
0.707106781186547,1.10197399037376,1.12948126671179,0.881895969877391,0.438020158367567,-0.100138827809782,-0.618270227125934,-1.00951362042651,-1.19444264199687
0.707106781186547,1.22474487139159,1.58113883008419,1.87082869338697,2.12132034355964,2.34520787991172,2.54950975679639,2.73861278752583,2.91547594742265
