-18,24.349745171593,-9.73870165721151,5.54496390694936,-3.65714285714284,2.59074567655935,-1.87444087344698,1.28483063269958,-0.499999999999996
-4.08701370203368,5.64759042046351e-15,5.78680581663731,-2.69606544031406,1.66522164500539,-1.14565373845513,0.816756381741389,-0.555704981283718,0.215654018702499
0.985360090074508,-3.48835875343445,-1.27966138488766e-14,3.57668094012562,-1.71783215719506,1.07980381128263,-0.738349277190387,0.492350938315508,-0.189655591978357
-0.44461344928109,1.28796075006391,-2.83445891207942,1.4068349255718e-15,2.85191596846289,-1.37696489376051,0.855726185092677,-0.547300160534051,0.207734512035597
0.2734375,-0.741782397916254,1.26941308635815,-2.65931021757392,1.76333174893127e-15,2.65931021757392,-1.26941308635815,0.741782397916254,-0.2734375
-0.207734512035597,0.54730016053405,-0.855726185092674,1.37696489376051,-2.85191596846289,-2.71396196361505e-15,2.83445891207942,-1.28796075006391,0.444613449281089
0.189655591978357,-0.492350938315506,0.738349277190384,-1.07980381128263,1.71783215719506,-3.57668094012561,-8.07053393523173e-16,3.48835875343445,-0.985360090074503
-0.215654018702501,0.555704981283716,-0.816756381741384,1.14565373845513,-1.66522164500538,2.69606544031406,-5.78680581663733,4.21884749357559e-14,4.08701370203365
0.500000000000004,-1.28483063269959,1.87444087344699,-2.59074567655936,3.65714285714285,-5.54496390694938,9.73870165721157,-24.349745171593,18
