40,40.0000000000003,40.0000000000002,40.0000000000006,40.0000000000006,40.0000000000012,40.0000000000019,40.0000000000008,40.0000000000016,40.0000000000007,40.0000000000007,39.9999999999997,40.0000000000024,40.0000000000021,40.0000000000014,40.0000000000032,40.0000000000026,40.0000000000022,40.0000000000014,40.0000000000012
40,40,40.0000000000001,40.0000000000001,40.0000000000002,40,40,39.9999999999998,40.0000000000001,39.9999999999996,40.0000000000006,40.0000000000005,40.0000000000004,40.0000000000007,40.0000000000005,40.0000000000004,40.000000000001,40.0000000000003,40.0000000000006,40.0000000000009
40,40,40,40,40.0000000000001,40,40.0000000000001,40,40.0000000000002,39.9999999999998,40.0000000000001,40.0000000000001,40.0000000000002,40.0000000000003,40.0000000000001,40.0000000000004,40.0000000000002,40,39.9999999999998,40.0000000000005
40,39.9999999999999,40,40,40,39.9999999999999,40.0000000000001,40,40,40.0000000000001,39.9999999999999,39.9999999999999,39.9999999999995,39.9999999999997,39.9999999999994,39.9999999999996,39.9999999999998,39.9999999999998,39.9999999999993,39.9999999999994
40,40,40,39.9999999999999,40,39.9999999999999,40,39.9999999999997,39.9999999999999,40,39.9999999999999,40.0000000000002,40.0000000000001,40.0000000000004,39.9999999999997,40.0000000000001,40,40,40.0000000000003,39.9999999999996
40,40,40.0000000000001,40,39.9999999999999,40.0000000000003,39.9999999999998,39.9999999999999,40.0000000000004,39.9999999999999,39.9999999999999,39.9999999999996,40.0000000000001,40.0000000000002,40,40.0000000000001,39.9999999999995,40,40.0000000000001,39.9999999999999
40,40,40,40,40,39.9999999999998,39.9999999999999,40.0000000000001,40,40.0000000000001,40.0000000000001,40.0000000000002,39.9999999999999,40.0000000000002,40.0000000000001,40.0000000000002,40.0000000000003,40.0000000000007,40.0000000000002,40
40,40,40,40.0000000000001,40.0000000000001,39.9999999999999,40.0000000000003,39.9999999999996,40.0000000000001,40.0000000000009,40.0000000000002,40.0000000000003,40.0000000000004,40.0000000000011,40.0000000000005,40.0000000000006,39.9999999999999,40.0000000000007,40.0000000000008,40.0000000000009
40.0000000000001,39.9999999999997,39.9999999999999,40,39.9999999999994,39.9999999999989,39.9999999999984,39.9999999999991,39.9999999999985,39.9999999999994,39.9999999999987,39.9999999999984,39.9999999999977,39.9999999999973,39.9999999999966,39.9999999999987,39.9999999999955,39.9999999999948,39.9999999999973,39.9999999999966
