0.0196418550329594,0.117022892414565,0.194128185307088,0.244961949305399,0.26270379825307,0.244961949305399,0.194128185307088,0.117022892414565,0.0196418550329597
-0.0340206908719884,-0.18237158396751,-0.227697033450419,-0.15406585310949,0,0.15406585310949,0.227697033450418,0.18237158396751,0.0340206908719887
0.0439205230578941,0.186923910610624,0.0815521455859454,-0.165540691544149,-0.293711775420628,-0.165540691544149,0.0815521455859451,0.186923910610624,0.0439205230578943
-0.0519674637051934,-0.145949692393876,0.122968180200837,0.275432916010596,-8.32667268468867e-17,-0.275432916010596,-0.122968180200837,0.145949692393876,0.0519674637051937
0.0589255650988789,0.0724903044799621,-0.247298739119633,-0.0318880169765598,0.295541773034704,-0.0318880169765598,-0.247298739119633,0.0724903044799622,0.058925565098879
-0.065144663330881,0.0165725115146546,0.209936727888979,-0.253176636374288,5.55111512312578e-17,0.253176636374287,-0.209936727888979,-0.0165725115146545,0.0651446633308809
0.0708197154665664,-0.102320854780487,-0.0356634786682288,0.215163370304117,-0.295997504643935,0.215163370304117,-0.0356634786682287,-0.102320854780487,0.0708197154665663
-0.0760725774312731,0.167069821613043,-0.16195312330833,0.0975513606479694,5.55111512312578e-17,-0.0975513606479696,0.161953123308331,-0.167069821613043,0.0760725774312729
0.0381107966983353,-0.0930233961886658,0.119812208724677,-0.134587923197017,0.13937662792534,-0.134587923197017,0.119812208724677,-0.0930233961886659,0.0381107966983352
